# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3
-80.66902464452812 -40.10662410254183 19.147937973498536 0.030949333204125084 206.43541745987855 11.999345310795603 20.002682852477072 -9.70937010869556 -5.350246776735867 2.220778307052048 -13.46761987511461 19.1334714318964 -12.785297795947484 -2.282083240704758 13.566211438830265 22.70599818997747
-173.50599615469986 190.36415716604162 36.38808443322275 0.08865458246837353 132.34737444377566 8.041187864938898 14.04301772115679 -3.4739760483611954 3.775820151391137 0.6890133889463826 16.103688008352574 12.914643946521485 10.421355644425226 -5.884595092488908 -9.14053493223954 20.420609833939313
-286.3517687757075 -88.22815824520373 -1.4232224351857268 0.10247215437209829 197.12464613368337 -0.2721439062332765 19.991513892564583 -7.219041228106596 -2.348212767068123 -0.05930569795267049 -9.46443879971057 28.8053351595432 11.518591607029812 3.339325996147049 -11.032057568111268 30.332437696481442
-62.550059387946355 -112.58849836519379 145.44845655494632 0.06584021710933628 240.94504839373224 48.47457125096652 15.36446034488074 -1.9028812022751518 -3.320049217198932 4.49499566624917 -20.09967257625567 14.355227692442963 2.0940561559250215 12.10750972448633 14.628666887994493 15.930392825270713
-117.53490980770884 -117.6833844361 207.30932139313015 0.0906262395414943 225.0361662704387 51.25989177796109 12.86452757908874 -1.9634410397888726 -1.9089810631865582 3.3683850158298005 -16.85051539743231 14.268365955920428 -1.7358327604971266 10.305631065128841 13.856836543863363 13.860332863582226
-197.27739047045145 -225.11558749937342 57.70587446499078 0.10429721417991455 228.77067783736268 10.911993716173964 18.893275349718255 4.97359317495534 5.788085527448952 -1.3982104676531222 16.831576350270115 -9.034241166454756 22.473335337808624 -15.125331449128037 17.425635291690853 18.33330730039878
-142.45904842137662 -121.7021599976161 169.67923006379047 0.08609492379225775 220.50712429275018 42.16409475200924 14.51538846898461 -3.0448979896034 -2.5384421734699814 3.6728039278699254 -19.137198135997146 2.9817373648363823 -13.804670559485244 -4.459746269651571 20.792938241016405 10.673643260201231
-228.53821176508123 126.3611167824726 11.571264522306418 0.08909817733240265 151.06134495188186 2.5370984903009015 17.601707306388516 -5.710858593451786 3.252152009115526 0.23246557847167476 12.22985182953104 22.42682608490947 -13.303015066293947 7.369727759315222 11.117420759108905 25.517458914845843
-101.98253398974313 13.256680116430454 54.69454837523532 0.039219676805094354 172.59366759347014 28.005760295071067 14.446498809634738 -5.427100953629192 0.7679998969999298 3.0650410593599937 10.770152792559504 -0.012308667605635608 19.07320600752151 -2.3400900851227764 -21.753893854524243 1.3073505475031735
-204.7042546297194 119.59555401404366 142.6953132614843 0.09444170104334874 149.7049982676375 31.043177738568577 15.265040525129129 -4.100009585258235 2.308278898364193 2.8525640283523943 15.453802793108036 19.000799013244233 6.836514788895528 6.981341193601702 -13.103545498929842 20.637644868102285
-149.35979554498502 176.553510909032 184.18949554501535 0.10107044101592022 130.23037467017338 38.53638607612289 14.374277491415588 -2.6184780421616085 3.033966012668533 3.2513632978776883 19.642096888481056 13.352236275177214 3.3592580563421848 6.438761268255662 -14.082578537779662 18.326410860607695
-261.0260681304649 47.47333620448958 103.49541323310615 0.09726405867160769 169.69216801109977 21.310525881003194 18.509304401933523 -6.180587059010555 1.1605784438443916 2.529876599757607 11.836266487774184 20.24799468605436 19.627712008714006 4.197241835351519 -22.318318563990843 20.492532325212405
-147.3076087155884 -64.43532405091995 220.92415493249783 0.09322821637383043 203.62554009138094 53.95367962082192 18.13771027142265 -3.5289621452343285 -1.4943033555029452 5.340426948715513 -20.77554970292563 20.27801788579777 -8.054527979023932 14.645008898663706 21.205024315297916 15.610815728492865
-90.36630318519235 -170.84734419006386 125.4281930912926 0.07832434750320934 242.12428894539565 32.98217168878507 22.23768586188645 -3.8758261301466264 -6.874073248044341 5.074797290478321 -29.130207810308253 17.88372588431781 1.9765165965885465 11.119081948737703 14.936828455795858 28.7247889747796
-163.09869588065695 -58.07703306476011 92.21465204845012 0.06648766002983454 199.60006230842023 28.041160847374275 19.025317786724415 -6.511362867206633 -2.4573053387585033 3.584569981872435 -15.617002609666423 5.464832508986298 -24.621979550192776 -5.224404237930311 27.619783390286504 9.443880184614228
-112.82124519962174 170.0796391335886 69.44038195983103 0.07319391549170616 123.5580526850894 18.78993294791797 21.856604478143783 5.323788836483141 -8.128301798371508 -3.4119703807682553 -19.529593694876468 -19.487194779604582 15.951594358854305 19.01439683941245 1.7728618635348528 25.445202526330654
-163.9208028906783 -45.96414721487929 236.55122211419348 0.09959782324748369 195.66374075733546 54.2578746847118 18.61984091331364 -3.852909157877937 -1.108701551406562 5.578627017301192 -19.57994498954166 21.71653288511446 -9.207031676568558 16.147579787925494 21.061762736061507 15.338248425270423
-178.74615833069774 -165.65145132362812 89.70582396560741 0.0885009299150447 222.82254525688296 20.208489853181078 19.72849953368849 -5.4478274493229675 -4.855642765565689 2.8731368157856774 -20.832643913597295 11.265595715420002 -20.462283834201166 -8.536548185533709 21.832636054081622 20.711105525734983
-165.32944376623135 56.50137661203916 57.61904748894212 0.06229382673562921 161.13212484904884 18.251724926279234 16.283538911899164 -5.991498650224407 2.0062676368689076 2.0475737417780624 9.114003160494992 3.1231481629899345 23.608754870882244 -6.167134948280494 -24.10120754672311 5.569075125067177
-141.3403939288358 209.04344228660113 159.72868774221385 0.10212369989725265 124.06377736261335 32.33323886737112 21.961757397468652 -4.339532430538966 6.396422405194256 4.905187599153139 29.712380877565696 10.022549863289724 13.216493068520293 -3.8613409349753076 -22.1685936126998 25.492047375479466
-51.84469868991994 -70.1437338764297 12.941703661465183 0.029621728851366106 233.5311194451508 8.439591448125755 15.93448758139966 -4.933622772979906 -6.676990204287153 1.2814954462048291 -16.912671383266535 10.816992915917048 -8.752106753249402 -5.328484321312418 7.752384042216977 19.878229604406926
-240.81739867490143 -144.8730309337296 30.161470155234387 0.09651860042119044 211.030641257662 6.125676838118935 13.517980780755549 -3.8835268097704008 -2.3523416756729416 0.4969539546035045 -11.403466600551733 16.273190447157976 -12.08474975783829 -4.452663802119903 11.5141693390866 19.70649605651225
-78.29368145316072 -57.71357450696274 30.870495545004033 0.034319497853948236 216.39549302253613 17.60843889930777 16.19934311032051 -6.478341567738675 -5.316735788771474 2.5414849382827445 -14.356239975449565 11.787609707311534 -11.935156229943678 -3.808624518696465 12.939414819237792 17.360669211612265
-112.87887392979039 81.09605993016316 96.37425036684155 0.05719776156817715 144.30523550742873 34.737051260246744 13.563977927871127 -3.7240869474567964 2.728962819488649 3.1999262683473404 15.264634738401362 12.828040069773232 6.825026815675295 3.9926448893051143 -13.22291718050908 15.923431290557275
-177.7256111174104 -22.180222046236793 57.08116174311871 0.06367211188910565 187.11375409087802 17.677259565818062 14.46918106869658 -5.6005234600885085 -0.6502267691644148 1.7379568096003102 -7.104559914159644 5.912916822293765 -20.682054624489727 -0.5378329467763506 21.735884879679812 6.398955430182398
-107.17177591410737 -60.68832022979753 195.20726962212046 0.07846536775560532 209.52164037855835 57.75098283078401 15.162612407153453 -2.623576656701995 -1.5043870982286696 4.820990312771373 -21.197964942732415 9.479629081070646 -8.577792450284297 5.760379053612895 21.90200500555471 9.969298143410187
-269.1344879189756 77.04770934050498 28.459909946986755 0.09607744438823504 164.02466381555922 5.804869840703438 19.331665827015275 -7.782039002238911 2.2890861431853273 0.8395982289329357 8.878414572200425 27.353306000327 7.715707966042949 0.6498862825176532 -8.270603417664631 28.572671130117357
-133.9961614706241 -63.67622738082718 136.70361306838598 0.06841096352665427 205.4175035601487 42.65913793068703 18.562821119453712 -5.405099644738128 -2.544393567376688 5.5836351605720065 -20.93077972294041 9.322672927041218 -16.013295719893897 1.3845435840859144 24.901989769708493 12.687802225985001
-50.38905442741981 -176.807913462317 118.85068207941839 0.07434636402385794 254.09280799765781 32.88111564770427 14.766017515239827 -1.1221531377183795 -4.445127327998358 2.88151734096674 -21.581627716672617 9.4836342558681 6.225216931767066 10.158680885889664 10.196185352254144 19.68509332752858
-225.92861600737137 -28.200051294186963 146.9151654399488 0.09243512822843214 187.1147720136954 32.8327544784853 15.643191608334192 -4.776667159078885 -0.6092579586966997 3.1585195270909883 -13.731844180014523 -3.757671304775118 -21.491663956684135 -4.335665411577954 25.363529276173765 -1.664418556542807
-149.22862117577486 -99.52317455281334 38.95557060548102 0.062149187455291285 213.70001483463818 12.253128382162489 15.982490426296643 -5.585622728333855 -3.5536572981172383 1.4492092910051912 -12.031812879922615 20.852212213257353 4.758766501967506 6.956613638497195 -1.349699917473847 23.502918799121915
-201.89310668715265 -50.51314515198111 60.06171476178226 0.07354763650437178 194.04689180277404 16.097973111912445 19.442479609742218 -7.217777608776785 -1.6917127153621467 2.1821258688544085 -8.520714766988986 29.097860273723974 -5.6254335353722364 6.985657536681016 7.660924189989291 29.04553138712557
-293.1004382554594 4.2654586711789255 101.0635524973142 0.10613461780640096 179.16623963392342 19.022764470281597 23.178718949234536 -9.002109708265277 0.07848107958345976 3.0865883451888783 11.736034034907306 1.570072592302728 34.188506249817024 0.22718560780434974 -36.130211022829926 1.5812564509456553
-285.7169073409547 -97.52810924695417 85.70410925405098 0.10746024161096022 198.8470951966955 15.848125675530703 14.73554249644707 -4.86565360850238 -1.6855511372380336 1.5361062421758338 -7.553927403048545 0.6741141082885475 -23.187550019132754 -7.083693820875727 23.16522625587697 2.981156467675894
-121.04420851228178 57.48756001329949 49.672174176383315 0.04822455230716122 154.59554119808055 20.33886167341618 20.740469068131613 -8.326960287277196 3.644282205030838 3.429692504706149 12.984442575457855 4.196383007297006 27.06602228389448 -8.667556016368465 -27.770110578749268 8.463652364750663
-170.45156267463895 30.14128266361851 102.01566198394286 0.06812995413729214 169.9719420924851 30.513345315857983 15.600832746426875 -5.122334286536925 0.933286106254276 3.1112569008366333 10.49221932742833 -10.157071507172192 20.321082615718808 -8.334394108806068 -22.5367234309499 -6.961283665332778
-153.77576268265966 27.87801978735032 55.61138933642299 0.05608278838813647 169.72444619217563 19.58755456741495 14.293850989100582 5.849357140491029 -1.2891933108670899 -2.1207505947631264 -7.678944188669785 -2.060163163603235 -19.92734956952156 -3.3504215822357835 -20.87576214594705 3.4492884406892057
-171.66334664418088 -228.11381724350184 -1.2141514216281382 0.09751331367625911 233.0373044076817 -0.2436704266940538 15.340066440286007 -3.518850051008432 -4.755422300289934 -0.027594045763624005 -19.022308325175977 14.116380507310208 -6.983392183524844 -5.682236723836857 4.06714145905414 23.69945307395231
-109.5820155672232 149.6083753090985 255.99484420069342 0.10826097105534127 126.22125116574185 54.07967515128224 12.05957487165091 -1.48233707089505 1.9926136268180255 3.431105348970139 16.887787871235087 11.325486842779924 0.7187405640028525 8.838288965918082 -13.934955383543347 11.911119364516018
-142.46767718115652 187.4168124217351 18.147201207415115 0.08030502330802469 127.24082137129366 4.4079108534612885 16.95590797597373 -3.8774251942603626 5.1405143673484766 0.5888571134878618 16.70760364546635 14.469284289473594 -16.297808491769075 14.271872186297635 8.250078274434241 21.955191822951377
-204.8835134944277 -20.607595655328804 162.6422774642988 0.08944669641490856 185.7436077969587 38.30318846476668 18.29001959705525 -5.248716898360818 -0.49510808159180003 4.157497809849623 -17.40836361409521 13.990837677259815 -20.31139866671755 7.165143802807316 26.65624253375233 12.22021869499183
-99.89648979734183 104.37139361252312 255.78346007010282 0.10041162361068741 133.74502004937068 60.5409883916495 11.805208159917445 -1.2500528104284185 1.2958796391348102 3.1168910945095982 19.809303041795655 -0.21819456993935243 8.035387853203005 -3.081967864581346 -19.944913918563937 7.056257210697931
-87.90964192609519 170.69557720830485 213.0923635771966 0.09798297610859516 117.24884405814737 47.98016770074984 12.401516573937535 -1.2191516990660207 2.3786442337337874 3.0569175527300785 20.494320294872548 1.707691657594423 6.844703572616227 -2.723453833742445 -17.480528942856527 12.515763131929498
-248.29806577517982 176.96737948008618 68.74515155789334 0.10701324674498369 144.52170953429157 12.705540606439875 16.394856733953727 -4.9449579469729095 3.5339247850165236 1.3336337877915592 16.109743151639602 19.029714951671988 9.30721852993384 -1.207149232744588 -10.847831883257284 24.26912099901857
-127.25998534719167 -263.867564460768 114.29546578624553 0.10768067889203305 244.25257525114972 21.313247925827792 20.510111235487223 3.281302315811749 6.90259942720663 -3.0765799566716345 23.230850235064217 -17.420983065387304 -14.308948791811064 18.481549133976923 2.974153557689217 26.384147904497606
-158.8589458917407 -193.33440755963255 64.82983250335224 0.0880837417819798 230.59075101560634 14.524960323409687 17.843045791113614 -4.240144631148441 -5.173062767255293 1.839212152660821 -18.493501340871234 18.992719288014687 10.784731140141895 13.075754407338096 -1.6885370649885543 25.395755219915113
-223.5723604144841 -34.855636664147255 181.16170344853163 0.09904318295132504 188.86125905841575 38.681915063972355 14.964332235844523 -3.8745201958857076 -0.562993119028046 3.089627175940029 -14.649306673923245 -8.002299157723963 -19.829018336945968 -7.196179354321158 24.48116121123451 -4.563339241571152
-134.77433956099853 91.79880773601805 14.680589888364112 0.05534441419821733 145.74005962411337 5.144325262759808 14.988324579823022 -5.111145382664887 3.526326610639444 0.5001422464710347 10.808119709227155 13.454540094622624 15.589101765619771 -7.738871298820733 -13.64863692730289 17.1452328816529
-190.33810379491544 27.08951818162779 125.03041794906159 0.07795336010808983 171.89988360416825 33.03725401856218 17.496832646865297 -5.815590833851554 0.8387205393990371 3.8439142023908572 13.992251480366056 -7.133345294202733 22.725817504641952 -6.617624374100315 -26.47430761603233 -4.2354873784199665
-215.91937144552335 14.91767917089263 75.03457010068449 0.07786177266241198 176.04776548928723 19.120692451838124 16.663323866714233 -6.152543885066266 0.5276554956236974 1.9219665427487627 6.790661531216846 -9.063674717723838 24.226405517029878 -4.6716925352258905 -25.073664830493517 -8.071179155434978
-191.5412607067538 43.68846631671767 225.3143731518346 0.10222574961351437 167.15126657867754 48.91353809905106 16.98812937741619 -3.6886544480761967 0.7461202147042315 4.274622244796943 18.698802413460044 -13.110671127727633 18.423980633307433 -12.252321225330963 -25.96366978794395 -6.040898781597864
-81.50138738902508 -169.13135389962858 212.10544611189488 0.09673234135567467 244.27141095799809 48.486491359687236 10.381853633411367 -0.8569929969145409 -1.774790085251241 2.250272635398779 -15.183202787252103 -5.892639130108223 -10.429889958346644 -10.622176060305831 14.411472352141242 7.320983017623466
-283.8827654619187 -30.798453701748347 123.34839819255629 0.10648163485161766 186.19180471943517 23.362895061953765 20.087202901090397 -7.09794464504561 -0.7264001986185081 3.0375080547211186 -11.02560041587698 22.559281003468048 -20.369340299365042 6.927067756201885 22.95851830451721 21.67731395478872
-165.6003949530551 207.85617906099847 47.73706338773109 0.09210177428458587 128.54456444127592 10.183193838106098 15.909516327280931 -3.4456067446900613 4.356678836918981 1.0507365948557674 17.44300777388278 16.578505376082266 -11.539979044907898 11.976177786938571 3.791974248024206 23.549941177380123
-141.79331799281582 1.4767200238785565 104.57157963353372 0.05961916899910853 179.40330921616663 36.40703064151604 11.613462721000156 -3.5243010619904065 0.009570258328333442 2.5226250552029916 11.024889378531046 1.6657636393792898 15.39629818416101 0.9356222668304915 -18.938079481136118 1.3789829187317095
-101.60137712144483 156.93157840010477 253.48784245286902 0.10786060896734623 122.92001618336793 53.59080521499056 12.261515329125034 -1.3415062346483702 2.095816559688098 3.346523466025638 19.86792602257308 4.725626069675625 5.0048659234371415 1.2767213787693001 -17.55057864297226 11.503138535375351
-123.96312800496092 153.62366262305386 124.85768735310309 0.07942246918326534 128.90100720903862 32.31369799608899 16.54148211240713 -3.417997904154269 4.185211196318995 3.3338267917937827 22.445028480107073 10.019607244176463 10.433321841512793 -1.6158628861059872 -17.397639326599794 20.18394570069688
-67.90611282320667 78.9902127684525 91.82373531623601 0.046841725299835456 130.6849091736166 41.396430685877306 17.853194226893052 4.155990156114952 -4.870359724554986 -5.778669105760677 -16.318894545454782 7.725354384481326 -18.247526897943004 -15.499846452660499 -19.751544683359455 5.499522098150727
-218.9262546955929 -146.12200379434967 5.93576773257238 0.08975253991245341 213.7210694101412 1.2918762213325006 20.580219186750973 -7.347565534268972 -4.736627751980899 0.2557842543632945 -16.454627958879005 24.98159546626664 -10.059019864236042 -4.720378110053493 8.938039568012366 29.919272298655635
-196.10283159477814 -130.88953825672837 80.28079210690078 0.0848029416473393 213.72127039255759 18.803808406082062 18.534352452713694 -5.968988707279217 -4.021269470580887 2.5644877250206433 -13.35814630968149 24.518975759102258 7.355380964892954 12.095235205594228 -1.2620775403164597 26.17332413675612
-173.54518360622512 97.71416824863384 35.566735137552705 0.06861027047874091 150.6184258170471 10.125194076060996 23.660210170690597 -9.004993272124663 5.041524066766929 1.9342942097658344 18.26832658054719 28.722733729611722 10.184492353938719 0.4009087377510548 -12.090257942570824 33.3783281525157
-89.51529466288385 -27.564986584099792 189.35743245348408 0.07169709192359681 197.11548587505294 63.681267909803665 20.307625064029356 3.5595483407292505 1.1840555654945342 -7.383350674563884 28.716567177462828 -2.1424874931973465 13.500805962130874 -0.02015608961794474 31.396569305251113 5.0252978198348695
-282.0554518310935 47.26731619465648 120.50999729464594 0.10623224076257062 170.48667793120708 22.849605455182385 14.491906451831534 -4.587195154651432 0.7420672954441762 1.8908598987402871 9.300904196821648 -0.5920229728073882 22.79618049995456 -3.5959016044001455 -24.355284650813957 0.83462439250327
-225.1792043496768 -154.30309819954238 75.89111106608446 0.09675579193395903 214.42072680788021 15.536744754753046 17.80740773024747 -5.403710280062033 -3.682271492437596 1.8105509087935339 -14.968160328153965 24.222055695597298 4.588980788619598 8.958503836757435 0.33960835116660565 27.427944271308423
-288.69975786918087 -128.7753780872523 -5.037450518167392 0.10827866529481861 204.03940175303603 -0.9129506801985982 15.078721028193227 -4.7551586216101915 -1.9542624308312213 -0.07183894204922904 -8.832434359664648 21.04767414185065 12.06793333307776 4.2937886451353195 -11.286914051832934 22.828092249843227
-307.0708153864565 -81.23056577780956 2.379290521551094 0.10880113544986594 194.81725794867634 0.42917657212483284 15.668495416320205 -5.900340787609088 -1.6586434089822797 0.04836957700282612 -6.748464766944082 24.057440191875756 1.7464013194114045 0.6627006183452021 -1.6285447277837346 24.99472983511904
-297.44448200171206 86.02461367642225 16.234667783843264 0.10613298231668765 163.86947855097648 3.0013687305518575 21.493876189928713 -8.033096473059423 2.3372983470271937 0.44201365810736465 6.9647114535379995 27.598956923205957 -19.363196647901766 6.858751991164343 18.200488611554274 28.408725053216454
-109.37123384971018 -178.4998620330163 13.835317498782269 0.07119387816949596 238.50317893107558 3.781144875667687 15.700312538423898 -3.3160400887641637 -5.415218487907465 0.5656689083278914 -19.176597479636385 12.672291630406232 8.89718674381435 8.676240896872466 -2.9244211124176327 22.865643080237845
-273.0749518314375 29.07315383909196 154.87445084574023 0.10796941090668256 173.92284922150984 29.421377969161206 16.736046030692144 -5.576051299705716 0.5550856260960366 3.090002637931703 13.164846660226337 7.570968520147738 22.396526035118406 1.7138410445941654 -25.884082576788384 7.742500758274484
-308.02765197003174 -16.170573001860973 8.54666315037904 0.10560928475879912 183.00510635827632 1.5871602739799977 17.473456978321767 -6.185997485717718 -0.2614778806722764 0.14368921146152439 -1.4135318402379156 25.987222422030303 -13.564139898867982 0.030256773581097976 13.582995079033266 26.020193539355077
-209.3355746159173 -172.9882413712883 127.36906925883957 0.10258081421008755 219.5692412029531 25.127641014631923 14.954804320150439 -3.6731202457435925 -3.046662940001047 2.190463960635515 -14.787575653872443 3.3177746393187704 -20.18220946670586 -10.325206640272487 20.285073632691493 10.899999702855364
-97.16658675112096 115.35561240057366 242.11056058456577 0.09742750200688785 130.10817729333996 58.07873155994158 10.767713753087566 -1.2295490632394905 1.4092570772849564 3.0474496669158135 17.533158501248295 3.3619744990432343 5.5193667140805855 0.6899907620203438 -16.8405451879553 8.066100403038485
-183.31670189868467 -104.11135787017622 102.15386206748187 0.07966199703152407 209.59361425364492 25.852958968073438 15.603196844533066 -4.585639208718416 -2.5578501209157096 2.6151326644681574 -12.009663542434469 22.415366023069566 0.8654102713504289 10.373038160463635 4.678723774274703 22.76537840041923
-154.52644385061484 248.6824078068124 67.51042134666112 0.10276194101668304 121.85601934590473 12.984456831197557 21.127988171237604 -4.1039995256852 6.643267113343524 1.8888165583337042 25.446522096860154 19.26627486735375 -12.472622342880753 14.839064812099537 0.3887199187967377 30.87496477110051
-108.95201815343495 -24.882616584095622 135.85878952175827 0.05952609156820799 192.86465496047694 50.55932927863438 20.160309327969856 -5.6370792921647 -1.4417734246592524 7.0868080424925 -19.680744784156133 -13.087077962860537 -18.317205618114276 -12.98740599481175 26.4565156971588 -4.948170733676563
-209.21899980426835 -225.3366080831242 -3.3852565295742325 0.10523560656869628 227.1241189909725 -0.6307653023867216 17.73248653617069 -4.168451140781772 -4.52260706281597 -0.07150989414308657 -20.412057783510228 18.993230271682425 -11.358593503145995 -8.573046055259239 7.460849801646918 27.881898377489335
-82.73493619385872 154.20287948095816 105.73746482736435 0.06935073120303327 118.21502697444681 31.14154337298122 13.009658556864881 -1.8327256487322194 3.3624598543165134 2.2947166361330873 19.843831344373957 9.882363564069902 1.368032930329596 4.04843185781554 -10.759347834372502 18.999095299250488
-203.0865004634192 -64.64886604498089 84.28846153704458 0.07790279875592714 197.65792074520323 21.577933098634805 18.681583038987153 -6.543732382103677 -2.058039967158394 2.690097566146828 -13.348827908174355 10.568049831087619 -24.38636031053508 -2.953982127503506 26.539177935828526 13.117970451201488
-217.11662012685235 75.32936595756686 215.29078119213654 0.10783703683005345 160.8656050332342 43.13126308172111 13.371165979779672 -3.1766755754876805 1.1317690252746315 3.0983767393183497 14.665483833592482 -4.8879431762054555 16.821552498641893 -7.465495508725292 -21.5943946920542 0.23380300444051952
-169.462116612433 -189.4391982609508 190.4365857772513 0.10878681212865042 228.18589687234655 36.84186986880354 13.207346880939959 -2.283227887069621 -2.559812752485301 2.4963001706849 -18.995683128318102 4.553048710860242 -12.70541166171736 -4.987849828542465 18.017686054119398 13.913993643255692
-163.0450034546245 -62.97892422370711 211.03659678853748 0.09350112153324495 201.11990738021268 50.36762040174833 11.574620476529399 -2.2876682220542652 -0.8907664418587886 2.925493549437158 -15.325041764434008 9.374808942784721 -9.129347028031617 5.051252467599494 17.205469854405493 9.188755490364967
-308.8502770871059 -24.88593734333319 57.13814429219507 0.10789754788761707 184.606715462135 10.448255850166902 11.092912640673301 -3.528087872239828 -0.29015444764690607 0.6489455746914975 -3.4446732426364735 -0.9389613163164686 -19.147297058277026 -1.712578368073034 19.386625817984953 -0.6425982100306636
-111.41305848665013 -103.84667629830335 11.420619106531284 0.051580730748362655 222.98688149382184 4.288292045877356 18.10136544452629 -6.266970513372866 -5.703020702703718 0.7579689070406659 -17.670846510946944 18.59075128633127 -6.2261585163230695 -2.519395460342074 6.1657183221967795 25.56073474396383
-82.70369897495759 6.682672384928041 90.6404104772634 0.04139731623326395 175.38038955585597 47.52866498913023 21.962226557055782 -7.948671903947962 0.6715396961694404 9.061471742415947 20.703221261000664 -9.5285588058161 18.866904130337552 -8.22125472156514 -28.02911287621078 -5.134419197924942
-106.9346343847873 -21.339213968753917 87.25558568923417 0.047113253211844244 191.28534895600907 38.666592699003225 18.176739965016377 -6.617401773962074 -1.407280896922251 5.483846235568364 -16.14600824426449 -3.5572371272923857 -20.39638798177766 -5.537713025360401 25.673768515117313 -0.0939245909273407
-147.5996058495756 -243.2414856775354 12.36676616060947 0.0972673615258595 238.7505080520869 2.48880888245104 13.298252919877497 -2.25715200168456 -3.615429048140965 0.21873529187295715 -19.802520674733866 12.161987766993366 -3.3213447964058562 -2.1901446424016293 2.7713025355710323 23.205941214382594
-82.5489148229153 -19.892982468414882 93.55775524292176 0.042575806661185364 193.54903953773257 47.77344518389292 13.708589441456848 3.9630980867811934 0.7842768454144248 -4.699186629570534 11.631709483921824 11.868147850095172 11.79044875763393 -10.505519619093828 16.381952728965135 -6.125830013630014
-194.1968729766474 133.87180265433685 15.225287321729354 0.08038909567234413 145.4191246371317 3.693308217613367 20.19566947250682 -6.527884978130551 4.490572913757754 0.5867391994660889 14.475963963524672 18.126295554134966 22.326743928488632 -11.282467702028189 -19.416664952000055 23.078905062027737
-122.14099425086643 -10.83442331264879 284.43693807242454 0.10602131010718886 185.0691106722822 66.67915684972893 14.994701855723365 -1.9333796138845796 -0.20971920926122456 4.4459067626547855 -23.572670472385198 -5.357435472611686 -10.503701530444959 -5.362822188521848 25.78408430187683 -1.115847359313335
-141.8677489839833 -105.99180008864764 61.6223267066936 0.06350846915350643 216.76403188271885 19.18649759664009 19.207420711058766 6.568817253740723 4.712132024238059 -2.957664941633784 14.44299287989831 -23.995058262736002 -6.151643947916372 11.625526577846113 0.268492557312699 26.247439611289103
-128.67957967596493 18.63517841359984 44.13391409523109 0.0463120239352995 171.75980038648768 18.748978118600593 21.131131731259654 10.249246870168085 -1.9456516556839099 -3.812854688192396 -8.188137421609772 -26.627023345929786 -8.422909449303708 7.6877101168106305 -10.614430999238703 26.08156676131745
-196.05715153591578 42.969344782892705 16.612181616059633 0.06829394649817572 167.63808916950987 4.731404672045756 19.674042536261783 -8.069964827629402 1.9019755584026312 0.7248204963094985 5.779919340116262 28.134361438315025 -9.47423818811992 4.616763855328046 8.685833021619002 28.60967635996262
-116.38117559505778 -95.14217271606913 65.55884399126425 0.05543633127834225 219.26616428333256 23.563154093480172 21.756279071190672 -7.422768213031633 -6.093567569210968 4.0972313908220945 -18.200359770030712 5.3436933440020455 -25.025410020919285 -12.511012473303465 24.93863834524231 14.424113872004781
-111.01171695612234 103.86774382820346 25.703060236385564 0.052077039088164405 136.90417826500936 9.596216193884713 13.57309643817352 -4.04697647882726 3.6910508335555585 0.921612241710613 14.07719649842426 15.804058878962989 -1.4794742518547241 3.606004205350372 -1.2579975984648244 20.87292943323337
-33.65185836605562 -41.23675271784008 14.56675438395367 0.018487932524538144 230.78332952191997 15.30600807067861 10.101616379934224 -3.0921036212069075 -3.6327736551542187 1.3221268438575307 -11.235842983352258 8.748171167321008 -2.2405301295217144 0.6936786723037898 4.409443210476914 13.738043023548924
-209.0473751814272 -150.01093272400107 46.69271904228701 0.08913387619019711 215.6629569896396 10.285579090275577 16.83252196500241 -5.363249938701044 -3.8532384781439437 1.1607387252238637 -11.694286420518457 20.176184408543055 12.943713215246008 10.929541863234084 -8.327707687121089 22.85546303984481
-183.68813154613673 -142.9148579647687 77.55092478833392 0.08349962451262427 217.88398310665605 18.42881138975284 15.385777773444456 -4.350879302336231 -3.3523682267570374 1.8299287296863025 -16.476736833886143 17.598911410065007 -6.934839383694392 1.5466065647962277 10.416581423639391 22.76007497560044
-96.85279896669198 -225.3883890495997 50.822325677509276 0.08531113120559274 246.7460719033497 11.704397056771652 12.132438094965284 -1.383466907520458 -3.3536774381971415 0.7941195943491315 -20.33881218254262 7.781650005437263 -2.570053115630278 -0.6569754940779242 5.3071016736292425 21.268085323851885
-111.14747157283786 42.016782678594375 20.379978702927556 0.040606667051724124 159.2920374061849 9.732323760095548 21.07697823067331 -9.683576338844945 3.5729606186934166 1.7541888691250769 8.463668211571566 27.28919155940077 -8.861434363144873 7.591764547065362 6.773858761460245 28.111397703344508
-199.45891368943518 -193.6859005229985 85.98220433994823 0.09944850190325441 224.1587183487152 17.18476336913334 24.299202247225455 -6.82124748780325 -6.4455745332705305 3.0137886703862 -20.250873903198386 6.629754377848337 -31.655718828516555 -18.666061815959342 28.08787250613053 17.82362810564559
-165.57188117777733 121.84287015371669 34.679170772264186 0.07073703601812044 143.6509799029041 9.575426395835409 12.744126299859918 -3.704283044300551 2.79201626770514 0.7968777522324727 9.890266916297652 15.84246239108032 -9.532283532165952 8.338904854423848 5.829112074733345 18.3399374375837
