# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3
-112.75542479349114 166.37217546142153 39.766489874882375 0.06949476375608507 124.12667369835201 11.192077018306254 15.651753252518505 -4.588057340392656 1.2825661482346584 1.4193473008550384 10.653836212133356 15.487476719184532 20.443691306096085 -0.8526680403260651 -21.91247692772133 17.044532550671992
-211.39124736904958 26.843683534446665 47.757967081643685 0.07415815893669993 172.76298447221373 12.632512227328926 18.801031614603037 -5.320729716117043 1.3996785120807254 5.247922450008108 18.66575497572432 18.09046773635108 14.099788804790997 9.886062161118762 -22.73959135268277 16.088115422849132
-89.01815394998917 -61.47490308027116 207.2831385427992 0.07950644881225409 214.62850777632636 62.439691368565214 12.262474852682148 -8.3458174733033 -1.0986250875843537 1.20814780427396 -2.1170359353593273 14.326407511718491 -1.5966960224384859 1.8682111510438375 1.9077485684984898 14.64030282038774
-261.7027126791727 -159.63346970906036 13.347901244680193 0.10500030093822865 211.38236371765163 2.493240032921118 23.71270317434593 -4.362510129527956 -2.756230463539656 7.701631878980534 -25.978136269562377 -17.852748064773206 -21.104120951281423 -21.095425332211548 31.497190062681902 -0.6771930954068743
-43.65706731583946 -123.38790093140128 79.83912913876969 0.05177895305296379 250.51521861944326 31.383235857734505 11.190166089331962 -2.800710054203744 -3.6608895127150536 0.4589577441934119 -13.854602390908065 10.449832863711997 -1.1919194735115821 0.09335834497652011 2.092923954584597 17.26397062020022
-81.50138738902508 -169.13135389962858 212.10544611189488 0.09673234135567467 244.27141095799809 48.486491359687236 10.381853633411367 -2.9358406678313367 -2.262075844846857 1.2347801008778276 -11.1179995372667 11.875208719186155 -4.679418129709137 1.0436029442659074 7.028791478282583 15.357804497214786
-216.46489024450486 -20.021871375608345 76.57644836979371 0.07835049227713616 185.284524276647 19.405097506980383 16.98278320586539 -5.948681552871921 -1.870893195631041 2.4454749724986153 -12.134959331006538 9.607049831676033 -22.16879958564748 -2.6853633313996133 24.125851883401083 11.925094774290677
-145.2262149543686 124.54096436722091 14.744655686637646 0.06501489406344063 139.38475485905613 4.407095810151174 20.34425684722225 -4.833318494868004 1.7219889257778012 4.714186652792576 22.31356415368553 -7.43701570840793 25.594027111691197 -11.358766943060125 -32.85591643539546 0.35573175751338265
-168.47850184755538 -162.01584712309042 118.26168046457197 0.08929081260266152 223.87975193513932 26.837362736839335 16.61521568450864 -5.303566699720214 -0.3326382413767111 2.5466849994371157 -9.335562783212415 20.227140870018513 -16.799666759951478 7.792151664402583 19.151723393434672 18.72897185398372
-201.99336361945615 23.072858043645038 79.60823555254308 0.07414507431814021 173.4835855909259 21.38366722068629 26.346192961652264 -7.194055252540501 5.757582681012343 1.4764195314206265 27.61995570724146 30.16449673168357 16.949723932967945 -5.684151453360337 -17.433219767098816 40.28740024105087
-244.2950846948818 45.16367048911195 164.9299882018515 0.10196627066860142 169.52579390108733 33.57924429442502 10.353456893718752 -3.267235656276793 0.31735396519624115 3.3647310745445784 8.502594503350464 10.547108997756117 7.261446020235621 7.054252317175911 -11.12520353646797 7.8991549595270785
-65.91619269708805 -155.1442515029196 97.74512840500803 0.06603927315877042 246.98080012340154 30.10776264108721 18.241819647047507 -6.8955450830871365 0.5995063062693555 -0.13661741530776902 2.2812345170224533 21.668073858469153 -20.057534598991758 1.3090593442068412 20.019111368016304 21.775450662111822
-267.42620276034114 67.93218425122106 155.38421577431276 0.10845656759452002 165.7470653739065 29.386062481770754 12.496622593694706 -1.3232666448992614 1.3717774864915435 3.299443020918901 20.96950605224906 -0.23097391893381738 8.506009215185147 -3.262474386545473 -21.113059467285588 7.469532268437831
-264.4415760872668 79.27244601836453 7.738883198343584 0.09425489012153633 163.31268846741426 1.6057256388913683 11.887281379213617 -3.814433277067499 2.648623743455631 2.2651846167075025 12.109197671886395 11.20040386851726 7.294800968498007 1.170202822364022 -10.687903599058657 14.46764894351524
-82.70369897495759 6.682672384928041 90.6404104772634 0.04139731623326395 175.38038955585597 47.52866498913023 21.962226557055782 9.491045900149349 1.8445809369380295 -7.342328600904427 15.083280253146114 -21.15858168869301 14.181793601418295 10.595863269116643 20.122154576687425 18.751921204427003
-282.757429041017 29.347558112520144 119.54653350407293 0.10554595205755006 174.07445453616893 22.80817993786161 15.576661400096286 -2.9718370402196896 4.807130341995965 3.722651793770483 19.584399639396626 13.161272880732039 -1.3609411317785785 8.20424700719834 -10.172594709745606 19.685610658450827
-133.90787032265985 -43.391909824493375 138.75298675414342 0.06700299808803957 197.954554636773 44.58802400725036 17.13865327597234 3.754140248328489 -6.3199648849210455 -3.5569547099475716 -18.36084039026088 -15.043763003656641 7.350918454161625 12.221602759999882 -4.610544395787624 21.091100567668224
-111.41305848665013 -103.84667629830335 11.420619106531284 0.051580730748362655 222.98688149382184 4.288292045877356 18.10136544452629 -7.278755494340971 3.4204599902874038 0.5710328465676445 8.9843177256605 21.447448551553347 -13.949263520755936 7.440173999690831 11.962199663010301 23.184274101784066
-278.241347522264 57.3037355429199 131.9726219094475 0.10725131399269824 168.3626615924932 24.917694751192844 22.83990890590806 -8.74207116590611 -0.21251377010173078 1.087402416540755 -4.218540862451861 -8.380437740517927 -35.55237901545389 -1.8916812199559272 35.79342919952784 -8.212796962886864
-165.50904885860555 -158.79327861986764 150.51061594335164 0.09361295323654928 223.8136677750661 33.273051244240484 13.752678986332905 -5.077856115469387 0.4354879437458842 1.5862494839757235 5.604511374241222 -7.480488876435467 19.994688978828222 -3.8556705897163983 -20.69395435045806 -6.66135621282661
-212.0060179666054 -117.88255898468721 60.0759416355471 0.08509471604571138 209.07554838642656 13.909923082670604 23.34264524119681 -7.322328434183394 2.0733397888922327 2.4096003190528164 12.93329558248251 37.027391378387 7.441679861108171 9.24218123952459 -10.727904046393796 37.31609598649071
-136.1765535070371 79.74876422764564 169.86148230555003 0.07882663175235022 149.64557772508726 47.106385461894604 10.170050834743126 -4.0671441193659765 -3.3378806090140385 1.5955604398305827 -9.012938941522597 7.4003364906256355 -7.492967137772216 -2.391078743243297 8.123447079754659 10.89913876166818
-137.75476158736487 -244.2697904337133 50.09472281188986 0.09729721471423239 240.57938638612788 10.12802641987047 21.738721489503153 -5.4928358965233794 -6.607085438980747 1.4276396969622862 -24.39995167515125 16.462019362411954 -17.692812873473024 -10.723656057769006 15.158195373837971 28.892590397558706
-143.53060952804665 -252.57322487718145 86.99585024813076 0.10374105780523304 240.3915888508003 16.67097230640664 10.80048934828268 -3.1448733338393904 -1.4804159047512075 3.2487514526148358 -12.17824930780359 5.424252542115495 -9.317087566628691 0.8055751944127509 14.488836234968572 7.382200793351236
-245.2219578443873 48.08746639959547 18.744628811884894 0.08533492520003194 168.90521284817132 4.289768605733238 38.519557496879514 15.120320835320198 -0.6630580185896349 -9.548514068353926 -24.18313454748894 31.119763013224134 -40.455610035129666 -18.12586511888198 -47.14335328129466 -25.429099843252
-216.88678580364055 -84.06554291741766 33.07663898782377 0.07989958541891566 201.18638251317978 8.093117318775125 18.352677954533565 -6.327511167743332 -1.9218665830708617 0.786224738776629 -8.065545517938098 16.654386466546846 -24.200867244012418 -5.018582494745822 23.94985769005386 18.154216826452398
-288.85004626507197 -14.39575486668806 62.558575478178994 0.10115931760896091 182.8531555355245 12.205578104034283 15.213746370209297 -5.620901063199005 3.3659677692290817 0.6658458342449654 11.749335354876147 19.868383731640275 -1.2532746115590847 2.6511872989981997 -0.11832549239953497 22.978804573769644
-190.33810379491544 27.08951818162779 125.03041794906159 0.07795336010808983 171.89988360416825 33.03725401856218 17.496832646865297 -2.1669745110291143 -3.7808256345326745 5.118838225056902 -22.889226138079703 16.347532611258167 2.3846818756355455 13.787862812260446 16.65892134449491 18.141308643844127
-67.90611282320667 78.9902127684525 91.82373531623601 0.046841725299835456 130.6849091736166 41.396430685877306 17.853194226893052 -4.789979940026525 -5.270251902954301 4.172865726541616 -16.28319818754068 -1.4589943035749802 -20.533960543615642 -13.858094899246339 20.162035759673135 9.556744302081116
-164.41997920332648 -11.679894262711453 194.48082915547008 0.08684641052841227 184.06329195051205 49.71669970654998 10.28300410390231 -1.8050065029445557 -2.9188014583615867 0.24253244451772063 -13.65722544089262 9.022305023521033 6.93901523481442 6.522548196651506 -2.677588740021387 16.319020736910453
-209.0473751814272 -150.01093272400107 46.69271904228701 0.08913387619019711 215.6629569896396 10.285579090275577 16.83252196500241 -2.199320161290522 3.3336611653056067 5.255062430347124 24.58216223138085 -0.8874611310799938 10.850972841482161 -6.1848437635441 -23.178976362900396 12.11563185268143
-218.9262546955929 -146.12200379434967 5.93576773257238 0.08975253991245341 213.7210694101412 1.2918762213325006 20.580219186750973 -4.521286660270888 5.8951917177417785 1.1128397067549203 27.188164199986986 20.366426044553457 2.5713478405149965 0.9989327015273468 -5.573845648293036 33.585564545229914
-234.88897072356846 185.91348136510672 14.15351780538146 0.10256196050797911 141.6385561240421 2.7050746086227497 25.123227934298303 -9.03142038601723 -4.551204334666104 4.384951180283158 -21.435965352482487 17.69240727023073 -25.78716368105957 -3.61163904850825 29.676760388778543 23.3632635298821
-50.68516475850501 55.54113034890196 23.056436262830367 0.026399388103489102 132.38263702473992 17.047376883134497 14.385490822402105 -2.771590657412198 1.1899893259687735 3.1269761679730967 20.14986284259769 6.5931587678816195 15.35073517224752 0.5408284276488255 -24.29799073831758 9.726106949556414
-144.81411206903476 6.548891571484171 208.35439043282952 0.08645804421575953 177.41069177640367 55.171817494916084 18.7744610628095 -3.687413479037684 6.190481304289315 2.370391768448326 23.27576162979886 16.664470233411507 -7.31260312660387 11.168788638662043 -3.7165346912708253 27.080367535953737
-124.2248863744716 -203.89721910943516 46.64853477622232 0.0827897168951368 238.64803406164054 11.055132797229085 33.983582437936114 -8.517976419929406 -9.44104504622531 1.5440696576415238 -40.466712640488325 33.72557511653714 -17.026323941118537 -8.481530333616618 16.19585098644378 52.23875939736411
-121.02925232829446 -123.32673111002498 262.00052654293114 0.10746627422487767 225.5386893218466 56.59452959316007 22.46272745218055 -8.67839183309168 0.09826542366160647 1.0283514508780647 4.031954545622418 14.738573655809903 32.61782650963341 1.3668961024711532 -32.849774243001626 14.674415971954046
-102.35555876467782 132.51891644208226 30.54504437158544 0.05756641263440068 127.68194202550445 10.338113664835543 25.004916196877836 -3.5947479241104934 -8.22660568001926 5.205597083205002 -28.235995949333716 21.90772542764262 15.123131767012952 22.986467662505333 8.928475613338495 29.9834202709617
-109.37123384971018 -178.4998620330163 13.835317498782269 0.07119387816949596 238.50317893107558 3.781144875667687 15.700312538423898 -6.153033706352092 1.786626965690093 0.6937623458539066 6.765904604118231 16.947598510035697 16.362667488693216 -2.7108033189616054 -16.344813073268757 18.050013333587643
-135.50474191392274 -191.65819582885618 11.132906281963013 0.07991241843270769 234.739211407448 2.715514405294842 15.446839236245582 -7.21954626859766 -2.999794800897445 0.9171677055663676 -7.5760607614367945 19.692807246007582 4.774110082784703 4.115945422551307 -3.4976482018576367 20.959123843071303
-120.52465383480983 183.41473122849877 170.98842919932815 0.09496789248459028 123.30953413879912 37.9220294814327 12.286537143290541 -1.1869697231234266 -2.6865983087319294 2.942730480551236 -15.191719706514812 -7.25502652997599 -12.751236848581676 -13.377108907996393 14.395524029169028 7.746807736564671
-174.53914174582084 103.36262767135614 71.04702045234788 0.07296724981863946 149.36584951164505 19.302588106158094 12.7642244712798 -3.1768289689254874 2.672638864479433 0.4015445732892797 13.82105177015218 15.08441831174579 8.94524607063638 -4.279913308048819 -8.14421390039065 20.346408724673953
-107.13687185721025 -266.94284383215796 120.61567599936777 0.10678208736739687 248.13205917266544 22.749694713803475 25.93282355748945 6.99509019036951 10.98701600429719 -5.590894531939984 23.14767469760222 -1.387746729638873 26.234241379565827 -19.85988440220468 22.15757292926409 18.695385010277388
-153.77576268265966 27.87801978735032 55.61138933642299 0.05608278838813647 169.72444619217563 19.58755456741495 14.293850989100582 6.93295604683427 -1.3161081572314253 -2.5791508684550153 -5.5387481215513406 -18.01146804773312 -5.697556292497614 5.20024124853353 -7.179979613338189 17.64250176421227
-162.678043938886 207.8680578591805 168.57797099839652 0.10723618808087983 128.04681933761339 32.564622983258005 15.346183354750908 4.531170282761257 1.0406417295599724 -0.7028857488236465 -5.28915392087707 4.955500998350869 -26.759905103990878 5.181817867047013 -26.578978484373238 -5.946193982543448
-122.79156142884389 166.75510895190806 153.3892532117196 0.08781112697316888 126.36639370190068 36.52732975390455 13.435034016210308 -1.4698984107329882 2.296401873287527 3.666810781152349 21.769435080408353 5.177903814480061 5.483869009912008 1.398913159798861 -19.230300231523856 12.604074893488356
-97.7597104327304 -186.5322478780937 92.61454800777274 0.07820509104136482 242.34140998291247 23.738488293633598 38.53642381031862 -6.667931569221417 -3.823463743277145 12.252751761348767 -53.87552876864521 24.09288017283963 -21.800824049631174 14.640248168144183 55.664876508455755 25.337394904629207
-97.6847576191823 115.46650984458238 215.20993008934977 0.08966944190917255 130.2312471700017 54.90139186406767 14.865225760390542 -3.377357148315473 4.370495235062116 2.058861262449436 19.043607329083024 10.275614272538064 9.426346729180947 -3.4009554355023828 -12.055762402278756 20.012718551994187
-189.516663583745 98.73931684978275 14.128174278468112 0.07270156141714783 152.48021634283003 3.782513902396235 13.918148959464625 4.140550350009043 -1.2356861611135237 -6.236080952142509 -11.329859232443143 11.488649890457172 -9.799138073883922 -11.008139450979742 -14.619336535580894 -4.41220119273319
-298.78266170418 47.61072175932182 104.88842454081743 0.10970830294242392 170.94609465090394 19.120342874397014 11.460273306042723 -2.222531020530802 -0.8052437949292818 3.2078680993044975 -15.844464102470056 -0.9523110173275829 -11.216687966931524 -3.03299271493204 19.009472840879376 2.670415176319662
-282.6236421140846 7.4338184584449625 121.78441963911828 0.10535109997907012 178.49330283798233 23.304333903480202 14.058915480730517 -4.544290215306048 3.1260456673903763 0.4084497830465492 10.077227404733925 12.618351549139946 15.542431325579265 -7.854122392566434 -13.516623048790045 16.06603713219599
-274.7910894506605 110.09415696182138 98.5965585556602 0.10681998293384616 158.1666527649123 18.421277164960145 10.743438414946699 -2.7817625611776333 1.4993250163350722 2.2754482961120863 10.522111771024655 -2.1167511303076587 14.258163794634749 -6.725562907446226 -16.331176453056624 2.538762279653485
-121.46098558497833 140.26454639875007 48.91183325168377 0.0650155860296754 130.89066940291454 14.767884117804401 12.22762080331905 -3.735386123565628 3.179836049166934 0.8673284471456537 12.003221463976116 14.746656923663531 -2.369672530290996 4.078199540513176 -0.3128256011512794 18.710771161507292
-134.77433956099853 91.79880773601805 14.680589888364112 0.05534441419821733 145.74005962411337 5.144325262759808 14.988324579823022 -3.559136136005108 -2.810626156238688 1.5743378815147786 -15.01660990630404 21.397919788366828 4.25283172505516 9.506543324587525 1.7714757833773276 24.654198125243408
-293.1004382554594 4.2654586711789255 101.0635524973142 0.10613461780640096 179.16623963392342 19.022764470281597 23.178718949234536 -5.693034828153309 -4.722077434619518 3.3950393081095824 -22.91952824550261 5.142278311060787 -31.28076777126629 -16.003222622256192 31.44019878368789 16.89410468038026
-150.45092482802693 11.636756693683154 249.94977871125866 0.09978198760081569 175.57721403249704 58.87967888885149 14.085924295078604 6.139414814082934 0.5207073805150962 -4.485168839424237 8.407582138137556 11.508507840195712 12.844599916555651 -7.621734550832158 15.237716771716682 -8.663798357732164
-142.46767718115652 187.4168124217351 18.147201207415115 0.08030502330802469 127.24082137129366 4.4079108534612885 16.95590797597373 -6.728956424809539 0.18555868824334196 2.0577818003938213 6.869927373904097 13.97704017652966 21.204328219626998 3.5289631121015743 -22.290658667346896 13.549767221747485
-34.202995755050004 32.82013016478791 54.9772621466241 0.02435464275062261 136.18199681808252 49.23137198829746 12.855832242710843 -6.131074740084567 1.3890834218386592 1.3256352359816237 4.118730297116379 17.69763314500627 0.5044785022370329 3.545601543028951 -1.332402830289916 17.79461355684973
-97.48032059968311 32.40214862697348 90.2316291843752 0.04611355173596947 161.6133571478029 41.295591518672644 10.991913724927516 -3.4793250665071445 0.5628479397603209 1.4341914876390638 7.054609194110485 -0.44904136401263384 17.29059252115909 -2.7274424058885245 -18.47315179114782 0.6330512376414442
-249.74354750798602 -16.648436405107322 5.873390838795275 0.08525571401184004 183.8138159553075 1.3442335615698422 17.448976480394766 -7.427426684518597 -0.07828634995107428 3.986238841544096 -10.710645893865436 11.207829341310816 -19.736679159958346 5.11935733872608 22.466687878799462 9.979955510982746
-231.48382694938735 52.1230697021981 55.40627793458568 0.0829248948105587 167.31037973553947 13.143423309778889 16.010012340902627 -3.4762746340708244 0.7031612239244966 4.028504455756908 17.622190810341444 -12.355804567363155 17.363192306501386 -11.546875448395417 -24.468772546122786 -5.6930849709737315
-114.36794672125048 -23.9836113530033 115.3471163170153 0.05550485269373983 191.84362872305405 44.6277783826378 11.444224885313348 -3.794960605817047 -1.6978060394033596 1.2373858704187877 -8.657415097940707 15.633999775054368 -5.100308770001294 2.4646458067446533 6.93499562472185 17.074311016357612
-140.2707150823382 -229.36781055502598 80.00676149425328 0.09577046258972957 238.55197806642826 16.57186088710622 14.297546752173172 -4.041919465745931 4.8208447533898315 0.6561078879611436 14.886970603322274 10.994874966928293 10.924043287049695 -7.188995255390717 -8.529106434307046 18.381364352272424
-308.02765197003174 -16.170573001860973 8.54666315037904 0.10560928475879912 183.00510635827632 1.5871602739799977 17.473456978321767 -5.558451377669448 -5.058720907741817 0.1323008144999645 -17.773536357485323 19.424781036796045 -3.9968891739175345 -2.349702014872086 3.2708166059797885 26.344841198098568
-285.6526489631005 -50.053611176496865 2.8942749181724223 0.09909882717044272 189.93877798053242 0.5717981792556626 31.409628072757915 -9.220266987966927 -0.8839719121050368 9.715071212751413 -25.93821946341702 34.28106191782021 -21.49791887460067 23.379407491824008 33.51681649248258 25.238343403576955
-89.81597415249482 185.82810477885857 201.56971494690694 0.09856484631781054 115.79579076282043 44.322321348452824 11.122412613336854 -4.420981213136763 0.5452728644000306 2.026140115231972 7.163753003541052 2.4588728664868857 14.969379740862475 -0.6492544132360367 -16.473214461499 3.0166004936609006
-252.48532068393683 -19.985636658887174 45.34938400086795 0.08767013489452637 184.52584732142836 10.15134790222074 16.652116166172785 -3.6249825497722923 -1.9679032192823225 3.245747381248666 -18.873114086353656 21.401322592645254 -8.102595336858956 10.19539465893903 17.265161274082857 21.854533285367
-130.29256491732968 70.0188999185709 11.589446560424095 0.05008838420571685 151.74652658385375 4.480095044411376 13.914837067571982 -4.222498257267793 -2.8773535503879994 1.4147775622396155 -11.696228632636734 18.92728933663869 3.585862745838992 7.000239627576936 0.26537241943661694 21.43239383379903
-261.4766218964027 -24.538279354014154 129.5918997618094 0.10009389960373519 185.3612219250955 26.263921168672738 11.722561892246711 -3.3640427977355554 -0.31732798857940325 2.664651349017094 -11.157485033084535 8.96710141428505 -13.018117707595511 4.592331968238022 17.084697545483284 7.83226443409039
-107.43131668791901 -98.28909893715131 182.5664995352995 0.07940482098747455 222.45544907667062 51.425128778318616 17.925548804517078 -6.69947391558406 1.9492694207471388 0.3686323179054737 5.8084579052462 23.017088444591703 -16.148596160894506 5.720089409154771 15.17891626384936 23.69242210737921
-211.51973315646583 7.939548239563619 1.236783601202714 0.07184095750964871 177.85037009626168 0.33477636397905614 20.855428529710405 -6.061962073074981 4.569061413457067 1.3040695468298433 16.18516247872341 25.925774302427644 -15.599332057169555 13.646399142278065 9.539189066857372 30.012826730467296
-72.94114623781317 -7.304043663511408 72.79447053838953 0.034747323057566885 185.7183151423039 44.79942189376043 14.984026770301435 -3.8100078549566723 -4.868278432299997 3.189915625344176 -18.055451422707257 12.19272442716484 -2.957393076671605 3.522904281027482 9.903433268154659 19.321816250674257
-143.0897845607597 -71.17465587906672 267.1419374616772 0.10656783875654165 206.4463289044788 59.11060359024027 23.0102399319386 -4.716610082555765 0.7780928017593328 5.881712969255308 31.322069539860316 5.68738567478334 24.36512558381175 1.9126229429940556 -39.47755634475325 6.756245890894878
-61.86828212822254 -0.929857139391198 56.356672514554745 0.028104777999938695 180.86106930372387 42.32760045489562 19.169210816112038 10.917175924135922 2.6738436649660255 -3.948775962220862 6.749448932415003 -23.095844744578006 3.021250975734627 7.014738786012355 5.032702164665431 22.801444561764686
-152.61541271429232 64.03442232499408 29.38083118923227 0.056840708888495586 157.2380380071018 10.066415045506911 17.03207211956694 4.612783409006201 -6.214185257213091 -3.8493291001999035 -15.2778221590837 -16.457235955555184 8.259888318374367 13.247596383019273 -2.392224810502548 19.73695129112777
-307.5869593364113 -31.373493668086873 33.98691531573817 0.10647956987869393 185.82395816393708 6.273050946764805 28.34679305534674 4.968664719139463 1.6527869691939967 -10.306193509433932 40.084578303613135 -2.990632799347314 18.845362344550825 -0.028135269358352796 43.82551135042554 7.014659611411972
-199.4066999246681 -169.81766252006727 79.42635790697493 0.09338832722562061 220.4182014062116 16.869868200663475 11.330819887339473 -1.636227914179679 -3.112869229985326 0.9500937975598978 -16.511826461297154 5.721311352771024 -9.691061375735368 -6.7900634798869755 8.660696429982481 16.68206240583727
-116.38117559505778 -95.14217271606913 65.55884399126425 0.05543633127834225 219.26616428333256 23.563154093480172 21.756279071190672 -5.956117142181872 -4.56681743667017 4.633791303046613 -25.041148064684478 13.394384556145848 -18.98624615348247 -2.7947651389064703 25.987725142523527 22.01981942971173
-34.72617476278626 -55.356476675773166 70.77061664244236 0.03238013555282403 237.89916633412827 47.28169306670021 14.366054038240009 -5.556087672702475 2.052158489100314 1.1469165821851948 8.507927436071549 15.665336449606801 13.185821709297755 -1.506521863807024 -13.755269518530158 17.3139231436738
-255.968562176597 -183.47920632632025 -0.3504976848486022 0.10784842862597237 215.63309326767705 -0.06376548247766718 17.45735141434415 -3.042657369795555 -5.396384906431632 3.983891138973314 -22.8682191877264 14.03934246123279 1.5516337903697084 8.728863344395588 11.725926204197373 22.54995140007192
-179.38596577143144 -119.30867579889262 232.99424553329234 0.10869225257111759 213.6276727491665 47.24189189059881 10.72904232743372 -3.3219171491075197 -4.4957649347494515 0.8628591797827656 -11.387675079860008 7.2833201731505275 -5.892986726441263 -3.5877861482763915 5.21985135088741 13.384450910682771
-123.96312800496092 153.62366262305386 124.85768735310309 0.07942246918326534 128.90100720903862 32.31369799608899 16.54148211240713 -5.063345787066646 -5.948697532656517 2.164993869837002 -18.398787752039613 14.325204149304522 -3.668887004401764 1.1359046827856456 7.220500487096688 22.496161444510708
-138.8516275637153 242.9491139704543 147.31462047359668 0.10830628714873188 119.74907012092936 27.764378028189203 16.230418566863978 -3.0066594052452214 3.9338885950633125 2.550675156981 18.580099113735482 19.10755671894533 -7.567788337394714 14.096521010012863 -4.42388741070749 23.439487205255194
-50.38905442741981 -176.807913462317 118.85068207941839 0.07434636402385794 254.09280799765781 32.88111564770427 14.766017515239827 -9.187747909962347 -5.263867308096145 2.2324462300417776 -8.527103726137582 14.714549616122563 -0.39841620739498995 2.9214854317883114 2.156217933926639 17.1076535898071
-243.75656714730025 47.32802935290406 201.31890330477026 0.10951400083657557 169.01210611729863 39.03377701747227 14.342507146488417 -5.52934744423172 3.174237168675352 1.1877929025600664 10.88414196733592 15.009593600851742 10.55587438532845 -2.4161656694608094 -10.987043620146546 18.113984952494672
-148.80574773277644 199.7196146341222 34.53694503459176 0.08563035251326286 126.68881052505546 7.894799937973831 12.18359178522038 -1.5638093672452054 3.013877810997925 2.6446785847550585 19.091702481572955 5.843002982921863 4.630311678745484 0.348096101159668 -13.418434256867972 15.497488974676221
-115.5033060268353 237.4586573657589 158.9965087253921 0.10549071133306583 115.93895473274955 31.05310888347746 10.884050537467743 -3.22341170973585 -1.6970404378333679 0.41634287590613817 -7.403856071882711 10.761905477132242 -13.455946770504612 -5.005293922203468 12.6686708997362 12.886310974525607
-165.7906178468604 -193.77801811608788 47.18542013138306 0.08838357375939197 229.45070318562674 10.482579579967696 23.485312332917722 -3.621251394088918 -7.9547985952506295 7.715029774002658 -31.32670552194512 3.717892475774287 -10.870572461376707 -4.946988016897107 24.0589913851448 22.484701770757823
-141.8677489839833 -105.99180008864764 61.6223267066936 0.06350846915350643 216.76403188271885 19.18649759664009 19.207420711058766 -5.134590027050836 -4.3267482467571226 1.313975118369076 -17.688513783955585 14.023162927846807 -22.944552324415174 -11.813505275742164 20.61036690944769 21.703883215485106
-42.40481025291371 3.1133413098463127 61.81763968329753 0.02517729124587894 175.80090485861842 55.47931965935695 15.010916443340301 -2.9667370743432633 -1.8633461252617607 3.2213558809447034 -18.494502825373367 18.02725127031442 -6.6050815825046305 9.616354963724795 16.636313179479078 18.4793014782003
-215.01974127595335 -56.078607318746315 1.6065321916759339 0.07548795749802324 194.61750605883944 0.4142251216952215 18.64795305699519 4.542231818641758 -6.935029204590993 -2.9110772240971627 -16.662558303986607 -16.626383747117618 13.609825949204673 16.22299474847588 1.5125974778376303 21.709728183590546
-47.186694416407114 44.97499493881607 20.149700824896264 0.022883351610906915 136.3747222782975 17.17671957111299 19.22646644188552 -6.719340045193948 -4.2749453286576635 1.7433562015426334 -14.473917418418266 25.08459868667446 5.724656296637473 8.368601832519376 -1.6236493486165369 28.27332083579318
-33.89558354014835 31.136965976784726 28.83025115569459 0.018194430627881713 137.42897511722836 32.06246608818563 12.875415419397463 1.2314952070688556 4.2347203558011275 -3.185304234631242 17.443544626006663 1.860726796695023 9.217737798652408 -8.25714303966166 12.288805177402272 13.14506190666642
-82.34039125206743 -94.99818893383116 182.46600489220268 0.07526767739711875 229.08264539088705 55.43374298073596 13.283354714712065 -5.841032159964653 0.8093923125661213 4.523411174706307 10.951345678014222 4.001875633056831 13.42528295161495 0.97109596287016 -17.172447339751088 4.326701433580874
-86.81270141339256 -165.57810684656133 102.29624638540729 0.07233872982091176 242.3319502028815 28.68604249410892 13.834323893155618 -4.36273105734149 -1.7929835952130653 -0.06591031100001431 -8.10352267066768 19.310678984744644 11.072006580574781 3.9394364239838655 -10.355442245752336 20.944165055954226
-34.08117381487327 9.919321854452972 25.738291560966122 0.014676126367205986 163.7723688892849 35.94652164582018 21.064523731202307 5.516511731217686 1.8161312711570379 -3.683779481719849 15.56855430661685 14.13171576013171 30.281172890824177 -15.565269059065743 32.62699759008141 -7.223852266031893
-215.4811872486003 -45.33450214874787 30.24141503275662 0.07550432865423676 191.88103007243146 7.819915486051506 13.067063319648389 -2.093924762067826 3.2382150367266105 1.9864277714770915 17.939982367545753 13.515683247281405 -3.122044255304001 8.521501499458385 -6.709507032968259 19.92028611917296
-40.13225867465014 55.245583524174734 80.5305533784913 0.03551881955983624 125.99592208841408 49.70459804985987 14.937079330746915 -6.862670084659951 2.5321275005821002 1.2431790749350435 5.998131331814102 19.339623295786687 -6.280024898155116 5.380220449952264 4.800577416166665 19.922313957792596
-126.65103956529217 171.45845410137525 91.49609200210605 0.07886638682552265 126.45213187287163 23.230487112745866 15.519886559343911 -4.599312541017719 5.7286970285143815 2.0688601330717793 16.239962383341982 8.598741119515811 12.293281478271759 -6.910334341700695 -11.834157780299892 17.40645321300484
-238.73821713979686 -89.25397445394422 75.10775041392336 0.09060155795399237 200.49861295647457 16.419323420120243 16.37559603558275 -4.6898915148540405 -0.5678710137054402 2.57020689427241 -13.64441517752024 -0.8905552564345317 -25.093912722029355 -3.0747124939386126 28.398479258325324 0.6639952495586325
-186.30454907539357 -3.002418133833059 256.4402323207737 0.10857001782122848 180.9232785676103 53.99795191506991 10.005481767303069 -1.1425109374512963 1.3094976626931862 2.831724800481146 16.2920097738642 3.123984842434118 5.128658161901608 0.6411472432597418 -15.648425626211937 7.495111995589207
-87.92913449243052 163.9161914653112 77.3051030245847 0.06830712590589168 118.210327456911 22.56750202877099 14.048016321015524 2.2474665279705133 4.727806119503361 -2.107245784676782 15.911535510767647 -11.932175872710829 -9.800646318101847 12.658590725853301 2.0370907422156646 18.071327655072327
