# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3 area edge
-306.8547103030952 -47.69724136624559 27.851710376569876 0.10674014090566682 188.8353035698431 5.125037854674605 23.81118230793763 -5.288605464410704 -1.2740363825498362 7.185529362548139 -27.575068835645023 -14.625814914138866 -22.888707533222426 -14.89431589781309 35.41111504210933 -4.683734466515857 22954.05990642438 4381.869532502047
-184.72891972696192 121.19128240137482 124.55739618427043 0.08639018987094274 146.7331496141968 29.413214533093555 15.938321287644017 -7.581766731862865 -5.089147547078501 1.8512756661643546 -8.796939738403271 6.6774118759012735 -17.671064001793116 -8.331367051407819 16.139194530068693 10.246048743523888 7085.582647730121 0.0
-308.85027708710584 -24.88593734333318 57.138144292195065 0.10789754788761706 184.60671546213516 10.448255850166904 11.0929126406733 -3.1269133085708205 2.163997748703737 0.4905522802751063 10.837190007197833 14.3799688475323 5.644114928943106 -1.345427738879855 -5.988219386464216 17.84000955763773 3859.0651120109646 546.7668469834961
-115.19108500688134 62.81358748883197 126.28855416275914 0.06165254857205588 151.39640779939467 43.90633982577048 19.490191602708126 -6.9332780721145655 -2.337662879114317 6.810401207904822 -18.019186164859192 15.776849701848963 -12.928911194628238 7.724727212062058 21.24237087064278 15.155521751249507 13688.175829634512 0.0
-242.16208046012355 96.39026836181893 161.64501972576173 0.10495066750799036 158.29545092170878 31.80650331665226 33.92881251429593 -8.78073279804895 3.671332454310416 6.5882473054721995 30.365254877401338 47.504584264874005 13.998270436259542 22.59542696579012 -27.898270791271596 45.66134506968201 54995.75959635719 9804.165456787066
-181.1432946192102 -81.44855355432387 180.1329438462385 0.09144547894870858 204.21040124562492 42.20672817202747 16.899746028035484 -6.803060010188968 2.001119551842579 0.7339769351240502 7.76151174681062 23.912265428604126 6.745073405438081 0.5681307146485431 -7.2301631172322605 24.978234662362517 8984.6328575688 0.0
-107.3837871744813 207.43563673704082 199.19572207802304 0.10505207905843672 117.36937365625421 40.45704759980702 24.010475524099345 -2.8856242088912354 5.295633775681669 6.779009552633017 37.030102414971275 6.972074356247411 10.316168902829217 -0.8115646894494896 -30.933542427894736 23.81923791580557 23183.79623260805 6578.915076307098
-179.15997553589722 51.686914866168145 200.0952425538699 0.09332341954827889 163.90736717298375 47.01916948904387 16.940384176220082 -1.665352622652059 3.2492112474923776 4.175727817604808 27.99509698315951 2.332694760489883 9.349816806773527 -3.720218729279534 -23.878279251575865 17.096444168693086 8778.54980384146 0.0
-167.54486102087188 -50.43834272329972 197.6268127425361 0.0899880446960463 196.75409608087296 48.47937442341388 15.652034962591733 -3.882362178848624 3.260375926457201 3.709694087669318 17.50718169700819 1.0558869377877835 17.394057353718782 -8.406975760486572 -21.09561829433719 9.74223762269382 7171.945670391585 0.0
-225.92861600737137 -28.20005129418696 146.91516543994877 0.09243512822843213 187.1147720136954 32.832754478485306 15.643191608334195 -5.042852319833793 1.5915355078238551 3.9188812046591623 11.466049782815322 -9.900018198924721 18.775212208733016 -10.427571033850334 -21.19796096775638 -4.80938110148062 6788.944691523358 0.0
-75.77979662874493 159.31443201923923 150.08492315604624 0.07874606761825682 115.43865023138588 40.388806503938824 16.75321385045263 -3.5143273830829087 -2.929791694519134 4.23903705821322 -22.08756407421754 3.4414293372702933 -15.932925151279678 -5.147301647066731 23.9985682557051 12.319189974397784 10376.57516233056 2036.0931367141734
-141.34039392883577 209.04344228660122 159.7286877422139 0.10212369989725269 124.06377736261332 32.33323886737112 21.961757397468652 -3.89425867151867 5.188945915193778 5.011485911140216 31.212870314756394 8.064890018863212 15.904008148398946 -5.135984577100013 -26.63342604401443 23.585530698549604 17331.54422163694 282.99470242080736
-122.14099425086643 -10.834423312648786 284.4369380724246 0.10602131010718888 185.0691106722822 66.67915684972893 14.994701855723367 -2.415053433297287 2.1650045708254524 4.429887800081775 17.57594646121983 17.443194860697524 1.0569688111113607 13.652219067451595 -14.640690719368527 14.598112588146487 9784.82819610405 2890.215770485827
-165.6003949530551 207.85617906099856 47.73706338773111 0.09210177428458588 128.54456444127592 10.183193838106101 15.909516327280931 -4.3607624301610395 2.9371796749187222 3.132863232789036 17.978120630854722 11.640371062935731 14.111197467758847 -0.8137418474486519 -19.26052113964022 16.924797670240412 6896.546658245042 0.0
-252.46176033759482 4.953343833383996 77.61066667816861 0.090062809983346 178.87599101329204 17.085144713358623 28.68211040863991 -7.426286337903355 -1.0790879636170843 5.9218832076969745 -28.078301444368147 -15.337993326174113 -38.00624607044324 -13.792904855878094 46.923000487155136 -8.746544643332179 30108.72083252265 0.0
-82.54891482291528 -19.892982468414882 93.5577552429218 0.04257580666118538 193.5490395377326 47.77344518389294 13.708589441456846 5.24165748347175 -3.9466433436572976 -1.9131467828015387 -11.045747692923747 -7.95447969067278 -13.853893475382717 -5.769128838570487 -13.706953866168188 12.469853908956166 5169.97412267867 0.0
-200.10239639485948 66.04291693972573 52.353713590018636 0.0737260206489853 161.73475360531614 13.952755655920457 27.68850324977188 -9.704994028571011 -1.134804276133656 6.255978255658464 -23.363582207176716 3.029756221258382 -35.69469655511899 -1.8580686979985312 42.466044335223344 4.820685406964889 30698.858239687324 0.0
-215.80955647388285 224.9227106311029 67.03716199685 0.10922243253389916 133.81544666736468 12.137255682832143 12.20201347094879 -2.007949228755724 3.3116514836483977 1.1031664386191526 18.238080893656488 9.038455305277443 6.0633883597500375 -2.510725104073637 -8.020935184051517 19.508509879169107 5038.748850854192 1044.548073384091
-111.01171695612237 103.86774382820344 25.703060236385564 0.052077039088164405 136.9041782650094 9.596216193884713 13.57309643817352 -4.292281655720102 -2.413539634159104 6.054880083426024 -14.0992125736622 -2.1394726064140737 -10.84769516767079 -5.004504959955924 16.870738994387395 3.1771814007657952 4478.521938529341 0.0
-243.95363957718598 -103.86070895969567 92.12809539204387 0.09583369822251706 203.06137209277082 19.160633997619787 14.4928302176294 -4.379508187573067 -5.8257106057100385 3.7478578358568253 -15.486498492054677 5.018438817617505 -10.295821343519137 -5.029431807916121 12.598209630106512 13.705718819432581 5672.3688460447665 0.0
-145.153431964513 -86.7631032997243 125.73673572863478 0.07151537114559306 210.868185098742 36.63195709392523 27.138809237840736 10.656072204484802 -1.9032476714554623 -9.653128128399851 -22.651549744671648 -20.52034364378253 -20.959138910626162 10.944382265529436 -30.578837370256178 18.11052607510551 26566.258229863786 0.0
-80.29937833709552 114.97245774732119 55.456616306144504 0.05092130377334288 124.93132379987095 21.576162938653408 25.031737349283087 -3.8641580233003574 -6.464604488774544 8.83159826805084 -34.23416821476804 2.3371651906088324 -13.267970715990687 -5.602461989092322 30.416991252535034 19.813516696495693 28142.562772218545 4729.132877031775
-163.0450034546244 -62.97892422370709 211.03659678853748 0.09350112153324494 201.11990738021268 50.36762040174834 11.5746204765294 -2.9841836717892547 -0.8463794824255194 2.8748528610931854 -11.104670367079779 13.681370940237281 -7.499077475072598 7.797648967654867 12.837254801629648 11.873583606434662 3810.2960260862865 0.0
-158.99530094274118 -168.19515301118264 215.64775051529764 0.1083438095657499 226.6106027612653 42.9757737765155 14.946946794919564 -2.116806839101709 2.3341645498656893 4.93427951410213 21.581624371566672 -1.7573209805257908 10.089822893463369 -5.501039030496387 -21.82631515313245 7.9650076430397405 7314.054230944621 1274.8020051535823
-163.92080289067835 -45.964147214879276 236.5512221141932 0.0995978232474836 195.66374075733543 54.25787468471177 18.61984091331364 -2.2887108984957716 3.0765718632644847 5.297586062077967 26.074544657402164 17.48641768244857 1.1097269267001137 13.646213589023853 -21.51540623422694 18.390627366818602 10553.525997587058 0.0
-183.31670189868473 -104.11135787017623 102.15386206748182 0.07966199703152409 209.59361425364492 25.85295896807342 15.603196844533066 -3.876305470624107 4.068458117977134 0.3101459706627672 18.829723703349988 17.793593670210694 1.9257718705948437 -0.4116279015537086 -2.364382424965814 25.87102894502869 7064.672520270552 0.0
-94.93604835262211 -43.86520860485888 55.46396048467814 0.03986472054610791 204.79930162694114 27.939188859357714 11.236578601102124 -2.000252871437922 -0.9320009839874166 3.678132390283026 -15.778979321405851 -1.4102850547598755 -8.938323112456224 -3.1505490550914246 17.693587795731723 2.7700325493322056 3134.080738796559 0.0
-86.25749910568217 91.83509468869238 35.47387873657796 0.04412418764629999 133.20616760555174 15.72488883576126 36.47447191835495 -10.203866157529816 -7.552396947943658 5.649767452646786 -40.093213973969405 35.57181971541476 -24.86001198125213 0.9517685996241682 34.57121048201901 47.93245495577978 72537.73255466227 13173.219559649635
-96.85279896669196 -225.38838904959977 50.82232567750929 0.08531113120559275 246.74607190334973 11.704397056771654 12.132438094965282 -3.953714937361219 2.439550320197705 6.164514485466213 12.957332640702262 0.6030180038010212 8.071764120752434 -2.0512117430567836 -14.354628475298366 4.36513403423105 5170.057234580594 1073.2479267352726
-233.73816937224132 -170.68961434783844 42.24082797162972 0.09996608032452073 216.13915766560837 8.303464214375516 28.210537154392334 -11.022761139576248 -3.3472366743747837 0.21525272801516762 -12.716302260554478 42.1106222728981 3.648998380114079 1.8470297910449205 -3.253782814042197 43.98637418472114 30177.352424434004 1017.5202412341712
-228.04383306961043 30.425481350297336 216.534664357802 0.10820121830880389 172.40050910402172 43.264733581481124 17.47292129236731 -2.9247736947590397 -7.283336283294515 4.643007621839736 -20.97153320939944 11.257367749084661 4.4484541043024866 9.26337657389076 9.229748224284073 20.313694901537193 11775.075004708593 2300.5050985013686
-63.52449439681443 107.3145271979775 100.45697883385834 0.05411400337703042 120.62327691920713 38.85303374733462 23.763962542306626 -6.6375204159340715 -3.7807562359908187 9.123539120234021 -27.17361008521965 0.0019070702592500054 -19.76844502672291 -6.271988801672087 31.823411518911076 8.62451585881931 23622.919607200096 4717.812323386032
-101.5725393147922 15.236780813757111 192.446227845616 0.07407655871212632 171.4687379295814 61.91105388567924 25.45282906636615 -6.415913132440789 8.120844843296279 4.434782272338741 29.512713167097694 24.31257881362591 -1.8236918537294682 10.88416805840609 -10.578041152746977 35.11660734743414 23307.673084974052 3427.168987534888
-249.3527748988119 -158.88317251971728 -1.6930323533087257 0.10108127966317237 212.50456558323904 -0.328077223468169 14.566181817905388 -4.372226833841914 4.09121639195982 3.990173319460043 16.03805315165728 11.970027541427093 5.300530019438811 3.6317547167065936 -12.140225894577164 16.427142723007233 7028.781680689429 1092.0118617934736
-202.45225212648995 145.21985018107858 198.84703772876648 0.10919917297562114 144.34796710391868 38.59342755884651 11.401417816094732 -3.5641267281463005 2.640207184386833 3.075413311089959 12.231797271873669 9.252244494992558 6.232603966904125 2.227418657702684 -11.106663008128352 12.116320660687892 4649.583834905646 999.0934773404871
-141.79331799281582 1.4767200238785598 104.5715796335337 0.05961916899910853 179.40330921616663 36.40703064151603 11.613462721000158 -3.0942679720558455 -2.9782786594249018 3.272533773305349 -13.382205129807204 9.903483884619552 -3.640235623631404 3.990019623836817 10.185569799213399 13.04238796407682 4247.593103987671 0.0
-251.49276579689848 -58.659765418250345 49.701895980397815 0.08964936973446302 193.12929484700234 10.894027529349968 21.991074570108218 -3.7856459735309724 -3.272084948970654 8.305582908288546 -30.504402438810146 4.948934319180603 -11.954071841138672 0.20492517854387574 30.76493176840587 12.213621306616126 15894.503246819697 0.0
-80.66902464452814 -40.10662410254184 19.14793797349854 0.03094933320412509 206.43541745987855 11.999345310795603 20.002682852477072 -7.2929849790861 0.3512895052045849 3.5721568088068345 12.960707939914359 -8.485022511672854 27.29525967155412 -4.906452257134309 -30.173037136774532 -7.049861658788207 12899.481539720517 1452.8894655716708
-71.54775463660768 -236.2662081794496 185.25026840394597 0.10563371775977215 253.15227775332272 36.88531856333381 16.999327850917247 -6.564818462378987 -3.0000522167139954 5.5872526624238645 -15.007219265501409 -0.03244977259391025 -17.650360038050135 -5.836693179195441 21.939298628361687 4.9223137027800075 9953.714134702985 1963.5213771463623
-234.85876628388672 -139.6878161666219 1.1873960442993823 0.09323704389040255 210.74306845671137 0.24896515330440427 13.310848994772284 -2.0696715607250145 -4.489362877434479 1.2509399281297324 -19.43920138887824 9.173968751725178 0.7614374228149915 2.920074999350195 4.458468026975954 20.8317573417251 5671.845593815825 1050.7732827441323
-204.8722995081088 -75.00220144806539 116.9001574085914 0.08426389494234547 200.10729674711516 28.183399048322613 23.169414224507317 -7.665282590374263 2.5594476986264723 6.012468584853776 20.768395218725587 22.903951570442782 16.727597116606525 9.41426755795221 -25.10822583874399 22.690548836519415 15986.818194920263 0.0
-296.8382234896694 -86.2371660302927 47.91545440528487 0.10709785193621654 196.199588828056 8.811313464586036 16.64435998252041 4.438167539564849 -4.7255146283462235 -6.240491810441475 -14.559502014308158 7.180206224311588 -15.791652608977131 -13.260094829387159 -17.869113868467586 4.100676247162614 9331.602372451978 1688.700559604362
-248.29806577517977 176.96737948008615 68.74515155789335 0.10701324674498366 144.5217095342916 12.705540606439879 16.394856733953727 -4.296679351372916 4.167072762393746 3.8032995600966504 19.575672384178173 13.73025466068965 7.071601034856754 3.2066719582307437 -14.775429707448483 19.811306126571264 9499.433275896285 1306.133604208267
-154.7272396454518 -140.29192308755196 236.49465370556965 0.1080535516469804 222.19874601028405 48.55075304718188 17.41221815463895 -6.739672121334446 -0.7824831482115641 2.0914579041083874 -8.54963017815045 7.115606415540898 -24.888792620535458 -0.6472283784107761 26.156972361615377 7.700505466283299 11141.421114909062 2517.657160765283
-65.42762089139588 43.73052015489297 61.17275795926423 0.033515244770989515 146.2420204173492 37.8588325927221 37.10478244929087 -9.17901893083077 9.97655832007857 1.8205269272706122 42.54953258949223 34.12336746707893 27.53554411816421 -15.548411676499729 -24.151330352584797 53.955802122834235 66268.79523588585 5048.351211532456
-165.3294437662315 56.50137661203917 57.619047488942144 0.06229382673562924 161.13212484904884 18.251724926279227 16.28353891189916 -5.036210120954247 4.8245793268777195 3.590784397078722 17.696597190972586 14.44471341289753 5.412220288385581 3.279254131716354 -11.56080449664789 20.132378675463112 7885.044951365745 0.0
-264.50760813793227 72.12205382639283 81.52962829444105 0.09770152355166366 164.74818478930382 16.56118616026981 11.414949423091814 -5.48011682308164 1.7524895143254273 2.750990133277723 7.796807330996925 6.188138731237335 11.589560571506183 -0.5150451475419636 -13.31238194887448 7.454516812087761 3631.6272820996187 0.0
-162.85688351832357 -217.34741854247167 29.608238820720334 0.0932154241005996 233.15603900899026 6.221661593879736 23.395564818780244 -4.04452207619932 -4.534465984317948 4.421959457631375 -33.64905456878238 8.065294808888158 -22.506434090100367 -8.835503831464047 31.91662532706842 24.647322668465335 18573.17305571154 108.2667386654721
-183.68813154613667 -142.91485796476874 77.55092478833394 0.08349962451262427 217.88398310665605 18.428811389752845 15.38577777344446 -5.0517237313503545 0.920420907221145 3.068368724312595 10.347585769676384 -10.017057908283135 20.04095975664149 -8.219505825020658 -22.226058319198202 -6.865323488409009 7831.040398705736 0.0
-203.08650046341918 -64.64886604498089 84.28846153704455 0.07790279875592712 197.65792074520326 21.577933098634798 18.681583038987153 -7.444367082333251 -1.0992404224002668 -0.03478403517242357 -3.675761933223044 25.351703201955708 -14.486410090345801 -2.2341583450397358 14.319438480708797 25.626389579195436 10369.546925496563 0.0
-217.11662012685233 75.32936595756689 215.2907811921366 0.10783703683005345 160.8656050332342 43.13126308172113 13.371165979779674 -2.9577519313155265 -0.37381679793649825 4.342930726118452 -14.679764757999559 -10.891113706956029 -10.93510046810544 -9.757882056886926 18.247748864370585 -5.074932307054467 6310.578375124591 937.6472934313558
-185.5672271547543 149.16806536426608 39.70908504227042 0.08213111610876572 141.20596695849403 9.468786255768999 13.12188331062001 -5.029317569422524 -0.9360947233541126 2.7113291181251085 -9.497983133683816 0.904267897716935 -17.305864023328212 -2.372806477642274 19.466321162936975 2.319424512080112 5215.193985903695 0.0
-269.1952543374301 26.163177466142645 -2.317128193380929 0.0922629035889232 174.4488387594078 -0.4908549013680237 16.879741439960164 -5.223548977477266 3.9298832240428507 0.2715234601878721 16.13846434542891 21.071560640431777 5.492292501547491 -2.4262232045300327 -5.058310669577857 26.535734695746644 10280.460623194176 2166.9908193524443
-99.89648979734183 104.37139361252312 255.78346007010285 0.10041162361068741 133.74502004937068 60.540988391649506 11.805208159917445 -4.784946089910984 -0.7728932743917948 0.4036560196936392 -2.686313810883158 18.004991892711807 2.6311273011674228 1.9120610071673596 -2.365141115308413 18.136994920734256 3976.7454238186165 748.586743529684
-173.13114491046136 122.29765222831605 104.06974934442682 0.08031251805637883 144.76309953794706 26.149443652736284 25.045347339299457 -6.973647299014287 4.4637956231496005 4.6308590905217235 27.377838996852667 24.24840579128769 17.85488690488939 3.4345645923365384 -26.4830997182185 30.699829971772928 21922.48958652383 0.0
-203.77378312671158 -4.25128413030369 24.638720413456944 0.06964118953540581 181.1951748835386 6.892801213528664 13.573225416970335 5.331878579414331 2.587813546189003 -1.2501418750525963 7.601953071951803 -7.254512749775 17.40551597815148 -5.931401148416506 16.86894368769188 9.621444170284214 5976.12845142204 0.0
-215.91937144552318 14.917679170892633 75.03457010068449 0.07786177266241194 176.04776548928723 19.12069245183814 16.663323866714233 -5.299750638060608 -0.4358582537448441 0.9748197460156921 -5.174448561562143 -1.4104696411846147 -28.76229376263195 -2.5725658281738677 29.121803727490963 -0.9652849920193641 7856.548496753829 0.0
-241.22805859338087 69.43178639863272 83.31093832368983 0.09017335210703158 163.94278840938097 18.360374667209747 15.025890107931446 -4.347457785596861 2.318924304419618 4.678064040511445 16.027054512754127 13.123119869999122 8.389244132924402 6.170603551969045 -16.39845217689894 13.863257792132103 6126.986412036711 0.0
-133.99616147062397 -63.676227380827186 136.70361306838598 0.06841096352665424 205.4175035601487 42.65913793068705 18.562821119453716 -7.154211040651677 2.7712683329328938 4.839921903519129 15.52078921167335 17.099483741813852 13.151398928216153 5.097474085259437 -18.62347720103216 18.19844612213152 12737.39351610204 0.0
-117.05817574921899 3.2003703087863027 77.43899377968853 0.04736397803280577 178.4339236174279 33.47649260522909 15.737787628078252 -3.8788255954066826 -1.7889165508824527 3.928133939422389 -13.941033067212969 21.47840219651733 -3.9845297927794907 13.313395290738187 12.102655114798326 18.657963193267296 7518.8414964328795 0.0
-276.9736705688504 -83.62171125846663 34.720458945557816 0.09958177033618872 196.7997023325364 6.843137214064722 17.985132168872013 -2.5449204570362465 4.875496813567199 4.718193437065174 26.21662744232236 10.052925737029994 3.7527550175137208 4.022602373078255 -18.39684571016289 21.179921307235638 9823.245517350597 0.0
-253.7268718026412 158.218178072255 31.793467573082967 0.10284492944645611 148.05329428790236 6.06929212708887 30.298081576962026 -12.404841287366759 -2.341392838483168 8.171860021363493 -22.889377576683408 -4.633102596114741 -36.073428628637245 -8.146699825309913 42.25985264787933 -0.2583991891893668 40486.04019720038 6104.583921781691
-62.550059387946355 -112.58849836519376 145.44845655494635 0.0658402171093363 240.9450483937322 48.47457125096652 15.364460344880738 -3.8940428094327704 1.192621856486462 4.296848977340083 18.632840251150192 3.352837726088408 15.955508421977585 -0.7803145207717873 -24.004753898756835 5.95553070295942 8905.518958015082 1601.7725774390601
-87.28878626448675 -98.89200009485408 77.80695564690681 0.05172100637937038 228.56619211555693 30.535106547806297 16.025436022044584 -3.803929558794228 -1.1812464778966636 4.50702715865458 -18.544767657045416 14.03754635266139 -11.972678611575544 8.166391571188358 21.46538518564264 12.518293533072336 8592.886879160713 0.0
-165.12408463326918 -273.33837500337734 16.72125554786908 0.10955417366256348 238.86376876514916 2.9973533191544734 10.686078804821596 -3.8608046967273877 -2.3808703455577676 1.5429917464649088 -9.275859635086615 12.23821768801187 -4.325799463769329 1.792848749504725 6.477262085268509 14.480544139669686 5067.635742192038 1602.4832300332762
-90.62946622370934 137.5551318082383 220.89802778660396 0.09403807589483924 123.37925780807869 53.28748349035555 18.806094633847493 7.30961355640451 4.583885450632214 -3.872000664982964 13.06060688630135 -1.3808912381928462 23.021210378772764 -10.605864026762495 23.16894420226479 7.406770103948651 14563.809590653753 3162.8078571727747
-182.05500524721762 234.18510095146488 45.12664127329418 0.10261234937169404 127.86141957227302 8.650272263485002 19.515328093630085 -6.26284852377978 -0.1783782107708244 1.5254542502838504 -6.403977409457 -17.55066611122129 -28.344210831525846 -4.936571753029833 29.047445651959716 -16.87075815505299 12810.637979407245 597.8637910716723
-191.01093562108377 -94.29717588349028 89.10904612243856 0.07849751609356143 206.27436603956755 22.700281187996683 23.77289042381953 -5.522204963988607 -8.516518148920772 8.502736704837229 -28.935030931359858 10.280545172541405 -8.494996894173878 1.1372926323720258 22.114629017830396 22.88910137559301 20350.599671239783 0.0
-204.89200222785982 87.30544646280181 226.5170649619912 0.10881022692287136 156.92091786926855 45.48462049017878 10.898819550544347 -3.327967509652942 -0.424478119160198 2.2005825431617825 -9.567158388217504 -2.618019551662505 -14.973527983895922 -3.0207157295923905 17.671108023678087 -1.1596225347434714 3214.975112916753 700.3366204022439
-113.52629307518397 194.09308039352624 73.54334771204304 0.08046472480363988 120.32364023172154 18.111277433316186 15.377252986586292 -1.9122592516619459 4.033287619635107 3.764200869965337 20.34297464590878 13.768043217956619 -4.417786765129552 11.924015468190303 -11.66431865272612 18.5556943750904 9470.58502850312 1525.289808723194
-171.20493826445397 -194.12452177477627 33.40339138268637 0.0889517270042277 228.5898462495545 7.353544434481764 19.374641381740492 -3.828331361852507 5.642917731212777 4.3273518108667925 26.21223400668612 8.841883908354012 11.659577550763332 -3.4064712815930025 -19.55711209309276 22.489059825566425 12086.316925253765 0.0
-281.19532665247476 -2.00603518246612 33.78559653255238 0.09671979616650463 180.40873865540206 6.8510685377268015 15.000684807911519 -2.249954827234617 -0.011833204411520635 4.528224626718832 -20.88176887558306 11.160796318461651 -10.34643211428589 9.969270361704085 23.300908895948474 5.014356456233497 7899.8011831778795 0.0
-109.80120082850988 -237.92547882558898 156.6336056437263 0.10445473442323056 245.22695561518856 30.86876490428806 27.146256182729516 -3.5001708471412303 -0.3796735297455516 8.048824518474174 -42.67572357966569 -9.699046851461224 -19.015794735760995 -9.708798907296009 46.67924475128342 -2.0201187438212567 31279.347257592548 4587.77067879976
-90.82974045816391 -208.4501567293055 223.4857707516311 0.10921659308330375 246.45539332543993 44.50517863162741 12.890458567560298 -2.7917536943830346 3.5299368556648814 0.8513443314541407 14.13294812849632 13.432497397550117 -9.350103339955323 9.703527145916551 3.0723930211193333 19.081003769738423 6614.467605233077 2001.3924198485986
-210.8021007730775 177.48214398870084 27.235878017942692 0.09451136913445878 139.90472477608492 5.6445310142692815 12.581640274413433 -3.641583066381457 0.9919799750205469 3.20371913748172 11.788844508068177 13.305166757472735 9.280338340905118 6.753504962221027 -14.461440498361526 12.154282888880497 4493.57392956249 0.0
-150.61678093251402 -229.69326396949003 112.72517928929894 0.1015121026914048 236.74593918419788 22.313248825269536 47.4698986788045 -12.690920520579837 -16.683805944284916 5.038446250629933 -45.14397013046353 19.062734501293175 -50.58693911645416 -34.700928489849005 40.3386490720102 46.168095509195055 129660.41598107238 17614.42373124886
-128.6795796759649 18.635178413599824 44.1339140952311 0.046312023935299484 171.75980038648768 18.7489781186006 21.131131731259654 -8.858273002573684 0.21080270979659452 2.561907666186439 8.639966300006414 10.285508010621797 29.027965464859836 2.193205475321002 -30.2748902519087 10.074540193499454 15917.032179693466 0.0
-279.76589109776023 -64.84616099040339 43.565702325824134 0.09925622517480576 193.04998237278852 8.62601429822351 12.711480011116338 3.6748377597380832 0.7272316007596001 -4.3573860874151915 10.785664216686223 11.004904976529705 10.932857413579056 -9.741389018528361 15.19039326012109 -5.680260985443822 4597.843406144124 0.0
-101.60137712144487 156.9315784001048 253.48784245286893 0.10786060896734623 122.92001618336793 53.59080521499053 12.261515329125036 5.445171630672499 -1.8078503348762947 -1.3881488163384195 -5.298827083361892 -3.2494258851109614 -16.553374512265357 -4.3005745474902835 -16.496715162734283 4.614941448871242 6092.282549492672 1852.3542293073626
-107.17177591410733 -60.688320229797505 195.20726962212044 0.07846536775560532 209.52164037855835 57.75098283078401 15.162612407153453 8.364194410282707 1.9129283094314735 -5.5850222558537075 8.17107821271509 7.484023022977252 14.800457802155922 -6.821597035451816 16.485087315457942 -4.569789056290282 6650.6819763675985 0.0
-116.22037837951329 152.53007311839437 73.75134682123881 0.06969409492028808 127.30560939163901 21.03667725944053 14.28030387510559 4.345402615417199 -3.904587305577888 -1.3143303298755382 -12.983058216885155 -9.344346940024948 -15.164221838140845 -7.845215775438389 -13.868526377390259 15.262716255682458 6298.475021585807 0.4980717361116864
-179.50807903966398 -65.13174565249342 255.95662940119055 0.10939966380269991 199.94252440426115 53.274870182886225 14.944923541323293 -3.6072904891213775 3.7362724905465905 1.129597262521139 16.493399851003783 11.368882902403422 15.06664414299428 -8.172010808336143 -13.725831414199744 19.303011949746644 8346.969954733633 1921.980716422945
-194.19687297664737 133.87180265433676 15.22528732172935 0.0803890956723441 145.4191246371317 3.693308217613367 20.195669472506818 -6.021573610833538 5.491985044109756 1.3712844596798657 20.94572958180469 23.515161105457608 -2.201338001204134 5.365442541385666 -1.871798657848753 31.057230432031684 14527.070286282495 2076.349610339807
-224.3343487845559 125.69924102453334 180.66003777764524 0.10761328718368296 150.7371754956872 35.08984003231261 16.62104181085318 4.830021262803609 2.1116775238754935 -1.8081684680243093 -13.243442628664605 10.378825256712952 -23.25523213900688 5.444407837266158 -24.45240032482344 -14.013615988476936 9172.708032653698 1701.7076611152183
-192.40217806695173 164.39895174251834 43.8414144219569 0.08750948875841576 139.48761030648737 9.828187798180267 20.415104128976544 -8.373935960013233 1.9736172168984158 0.7521222890365099 5.997631395179012 29.19409761907631 -9.83110404466323 4.7906633662950995 9.013002043497027 29.687316214167343 15787.166306691313 0.0
-206.70545635262903 -158.3405347830179 91.01623514827568 0.09413426504215257 217.45284066121414 19.267005048163664 13.924520129127695 -5.076085329664329 -2.992511442848817 4.147035223745024 -13.351611219048605 4.170118820263726 -13.333571229901768 -3.148008934740325 17.13471958412219 8.511208743081067 5840.828439892423 0.0
-209.3355746159173 -172.9882413712884 127.36906925883957 0.10258081421008759 219.56924120295312 25.12764101463191 14.95480432015044 -3.968166815002376 5.971916277151188 2.869801445274803 17.78607827098613 8.763039579401376 6.357926571002787 -1.6581722426941687 -9.86456484779402 18.23486826961524 6190.7777277309515 0.0
-110.91918883639667 -11.680606742901265 83.3918443773016 0.04697841245343717 186.0115106799352 36.78512872947473 21.474739896649194 -4.24437934168674 -1.6526656477739738 5.427755767101072 -28.43300879401248 17.393363699075156 -16.937950859882832 9.37173992995226 31.92182332649815 17.048173158643234 16162.618953502933 0.0
-182.1565533190044 4.057030041659386 54.99449300826193 0.06447745940736839 178.72410698325407 16.795546817274353 14.709700454822235 -2.601350755066819 -2.8033828545924306 3.5672146416459007 -21.170336017707342 4.6717633866773225 -11.766807557840265 -3.1215242452606646 20.297133330204964 13.67466245327975 6131.038161877348 0.0
-167.42919012057803 -0.1068893736090783 90.96200746443576 0.06455407464041667 180.03657850310097 28.51462823392979 27.683188191851766 -5.728341600780194 -1.6483703506961722 8.294065577202261 -29.110630131296066 32.287218216993864 -13.688623430076113 24.007535413109718 31.313733784738048 22.80425593684245 26156.66016467392 0.0
-191.54126070675383 43.68846631671765 225.3143731518346 0.10222574961351437 167.15126657867754 48.91353809905106 16.98812937741619 -4.992658423274032 -2.7848837142229916 2.847250629838583 -13.075635722025464 24.404943540492443 0.9422236866333608 11.293744228350574 5.094005131810385 24.786022854519484 9937.340978886961 207.31192003413022
-205.0015062590948 -93.92746453030189 67.90603925843331 0.08009004308422966 204.61627514408568 16.759261468760233 14.462595416086954 -4.1559842364619985 -1.9405041029479357 2.5858645713621176 -14.586337650552903 13.812728911361562 -13.077611485350186 1.9637089184195646 17.483944843478046 16.276494322463908 6570.554754294943 0.0
